;x;y
4423;-1.696639157964454;0.3031616485691351
4424;-0.1356332157506317;1.737502291320343
4425;-1.1940258280831475;1.2405190205764818
4426;-0.16515027812915753;1.716167657453002
4427;-1.5457072118622106;-0.821793590222176
4428;1.6817467442702883;-0.5552194535792763
4429;-1.6767492245829956;-0.461387751011346
4430;-1.2881542071037404;-1.1819609517896619
4431;-1.6655151096899448;0.4698325233216455
4432;1.0495864435826805;1.4490940244283843
4433;1.730708940456536;0.19497279900529924
4434;1.7781926725842259;0.17289983855330004
4435;0.08212536366481782;-1.7636795463144104
4436;-1.7269527118234962;-0.10550060205811236
4437;-1.022245142511571;1.4659035452834228
4438;1.7231864246786261;0.2022587443365682
4439;-1.7498284308873004;-0.3839724704930807
4440;0.9619126731535687;-1.5075735663467476
4441;-0.7594993787669114;1.6266721645125573
4442;1.7810404826000426;-0.043462155021736865
4443;1.4337821229513024;-0.9815569983868239
4444;-1.6218020617260265;-0.6547065763843081
4445;1.3123917187148257;-1.198044359974923
4446;-1.6808453293445142;-0.2681794623233931
4447;-1.7939532000782037;-0.1317037877552736
4448;1.0706475587734872;1.3613493349423078
4449;1.7459773927657292;0.39461417603469967
4450;1.0748234435197237;1.3281763443769365
4451;0.6390679382905478;-1.6747884484321343
4452;-1.0959683649987688;-1.3356620874260388
4453;1.7864016502570674;-0.14259434925915584
4454;-1.5394647762464213;0.7435502052066705
4455;1.6107700879674451;0.6787084529385848
4456;1.4705971607229;-0.9334550621092396
4457;0.9810814639178151;-1.483245289803902
4458;1.120211772909502;-1.2846107063046124
4459;-0.8324119168439459;-1.5274156907528207
4460;1.6355211561507061;0.7103694229171732
4461;-1.6645071190571494;-0.36180479927668513
4462;-1.251222572340095;-1.2446768185650288
4463;-0.6451188318213927;-1.628516534921687
4464;0.01666609617777722;-1.771684669737069
4465;0.06950484896201425;-1.758054076742336
4466;-1.3647368542345795;1.1008374956056153
4467;-1.682850725119234;-0.4860633186047367
4468;-0.9088673097456608;-1.5123672527073688
4469;-1.1947721988674784;1.2615432297930742
4470;-1.6740146694537719;0.33122515408953007
4471;-1.109801108238005;-1.3789779561606896
4472;-0.1014470452099515;1.7006015552059848
4473;1.68712280007421;0.34753609040927314
4474;-0.36329738973758274;-1.7436791658058994
4475;-1.126335022144406;1.3643423899540024
4476;-1.0301703556256359;1.3609189800650079
4477;1.5071765517636373;0.8747088537161044
4478;1.0283326274669102;1.400475096003401
4479;1.6318120608336153;0.5974948034100621
4480;1.6194438643070288;0.7625761736749348
4481;-1.3530984849732752;-1.0912241530305173
4482;0.022520663465139625;1.725013380971948
4483;-1.4046215099872752;1.027519831633673
4484;-0.04743116501216006;-1.7488425451660605
4485;-1.6124896682918035;-0.5567044539767009
4486;-1.3950723892296286;1.0708490817354914
4487;-0.7820945466196587;-1.5889127436678834
4488;-1.0139900067885999;1.4339370865235235
4489;0.33991617533970203;1.7300768846928885
4490;-1.0471596420318041;1.3956027678581613
4491;1.2516080296435699;1.1705455613724456
4492;0.7950915947984644;1.5865468783454972
4493;-1.0408373479686224;1.3959443919646302
4494;0.27544175906531143;-1.7345335976525835
4495;-0.9610124835552376;-1.466351918494351
4496;-1.2159770721725172;1.2017260396975686
4497;1.5536120020006783;0.7233475111821882
4498;-1.0722597109041583;-1.346772033167627
4499;-1.1745377992135457;-1.3401043370645167
4500;0.048779076479122684;1.7138275459646506
4501;-1.7656378923756553;-0.16582124133025136
4502;-1.7905146331796846;-0.007775801673372196
4503;1.170400316252963;-1.2797442957089362
4504;-1.5144280529614333;0.8217295763135479
4505;1.4966877246114914;-0.9477186727737656
4506;-1.7144054086577944;0.3598151019277119
4507;-1.7154288977857848;-0.4914156361136183
4508;0.40086656385572705;-1.7121555282150442
4509;-0.9457172090483069;1.4420281639334038
4510;-1.0768511959142337;1.431444883248457
4511;1.6737420328176902;-0.3116701000973707
4512;1.4800991727134736;-0.9571748650344909
4513;-0.23176501755504855;1.7024380668737087
4514;1.7475464314955993;-0.7376870206175317
4515;0.8699084357933146;-1.649339462611016
4516;-0.20097407021054017;-1.8423733606272603
4517;0.08036932244664868;1.845922434560309
4518;-1.6650603532984465;0.7671172348423323
4519;-1.6586502749398466;-0.8715694670638882
4520;1.795687865350038;-0.5464310929269193
4521;1.7154820576127081;-0.7654665456269873
4522;-1.7351050278724562;0.7553400376805196
4523;-1.2217122682735886;-1.409329628330433
4524;1.0929191177490079;-1.4722604188299484
4525;1.132431359519584;-1.4286754260372583
4526;1.8578920344497762;0.06107374238038126
4527;-1.879057833751519;0.25990779409064235
4528;-0.6837791841768525;-1.7163813302646873
4529;0.3038924638996842;-1.858102013729931
4530;1.5874803573708522;-0.9255142378983175
4531;-1.4305601499289096;1.2287196709355337
4532;0.6632306501040389;-1.6940480195584493
4533;-1.3472131200487851;-1.2551994684455194
4534;1.6685613679264215;-0.7665316303172207
4535;-1.8572724327348882;-0.4002478786015197
4536;0.7626349680942526;1.68141023277515
4537;0.5279785407828084;1.7777239931559383
4538;1.219926685598248;-1.340793399962941
4539;-1.783767190867615;-0.2612671949117469
4540;-0.04137964877795871;-1.8576378244181362
4541;-0.6967147266628069;1.7178966331212322
4542;-1.7818596559348006;-0.399098482715279
4543;-1.7978101789636196;-0.3696702225201184
4544;-1.5478229410726319;0.945575344252771
4545;0.15319858904687214;1.8291705605901167
4546;1.5694115820632892;0.9947839912822664
4547;-1.5321782407087778;1.0417288107310034
4548;0.35540453145302897;-1.8338271500531351
4549;-1.8607096705900263;0.33871010818836383
4550;-0.6492066023264207;-1.7530505433119687
4551;0.12930315099373338;1.8156591053136295
4552;1.5218383824824087;1.0986665553485238
4553;0.819648824345378;1.6188850237608778
4554;1.5404292504885704;-1.0684160834863434
4555;-0.11396931986934958;-1.8921704443129972
4556;-1.8059770397659656;0.22325043415379883
4557;-0.8268174724156913;-1.6267980183824051
4558;-1.8952935075443995;-0.016722393755550846
4559;-0.9197369553634397;1.619669235339017
4560;1.886445546407999;-0.22113617774451344
4561;-0.39030687529791874;-1.803736761850405
4562;-0.9561850642350588;1.6205122304931143
4563;-1.4417490497271466;1.1706018672461755
4564;-1.8211960064959294;0.3051468038642391
4565;-0.30926696374023077;1.81036056490398
4566;1.7117214673425374;0.5590656640720769
4567;-0.8910628160408999;1.6769016743986251
4568;-1.8063577684227352;-0.506330573197104
4569;-1.6029840384631728;0.9935095883049246
4570;-0.11201957650779097;-1.7990565667386245
4571;1.8945160446428297;0.02035878664277787
4572;-0.09152921616768693;1.8758171258590224
4573;1.7456910567477861;0.4767974132352687
4574;0.840895475661167;-1.6933991184676207
4575;1.4566237941976985;-1.1377220899491691
4576;1.8450507999806356;-0.014606011608144094
4577;-1.724263261407263;-0.6033598416699907
4578;0.2775983840350586;-1.8374951368219792
4579;-1.5069333062936439;1.152250692517816
4580;-0.36843294663469056;1.7916365034766175
4581;-1.6979456719229826;0.7663787383484585
4582;0.3090579063393789;-1.870936787058967
4583;1.150110270521582;-1.4030031850138454
4584;0.4085010636751569;-1.7960511552682492
4585;-1.827690315002723;-0.04350941588521459
4586;-1.8180188921728844;-0.23001012278249866
4587;-1.7265520411068602;0.6969401273034787
4588;1.153412195831379;1.3911058775649563
4589;-1.545519133006769;0.9722127107589652
4590;-1.8921832313137754;0.009455252406639176
4591;1.7625892107202412;0.5532011654498069
4592;1.2070988853278293;-1.4275896143666016
4593;-1.791866659002147;0.21008992512351726
4594;1.8052888633136583;-0.38621017645524147
4595;1.1916158157320793;1.3661902127494567
4596;1.10070369007241;1.4684487077043116
4597;-1.3627911048886208;1.2609655440244056
4598;1.4751862629285721;-1.0578516993280713
4599;1.810007985602176;-0.4668077968645111
4600;1.5672482811938235;-0.9722198299534395
4601;-1.3478464687060732;1.3355210272737388
4602;-1.7883353466010041;-0.5906018302866922
4603;-1.772111596957711;0.6615125608939503
4604;-1.1456461849380404;1.39516703549404
4605;1.8832238053867565;-0.09626533956057211
4606;-1.0963002490822982;-1.5469490932310612
4607;-0.6690393115848309;-1.7169905943681385
4608;-0.7281501978768989;1.700524265360265
4609;0.5680270653732783;-1.7989891864070828
4610;1.1897522897855828;-1.361612102029858
4611;1.2026518487249622;1.3553405508229934
4612;-0.41881725162308253;-1.8084373504694988
4613;-1.668889222217568;0.8811357552484096
4614;-1.7616323527343347;-0.4676606133850697
4615;-1.7611567456952453;-0.602431319295991
4616;1.833425312734239;0.44976425879595866
4617;-1.8069956588903744;0.25476474803043714
4618;-1.8740881816564137;-0.09188054079765844
4619;-1.5205981074794224;-1.0537236387712714
4620;0.3260112049522361;-1.7806075021780936
4621;1.0303914477127316;1.5947750087373318
4622;-1.032046070680251;1.5712828791215443
4623;0.5076834777369099;-1.777670358137151
4624;-0.12009215564970867;-1.8231569535534486
4625;0.30796300360551265;-1.7845958304178575
4626;-1.7703742133748923;-0.4082262261169509
4627;-1.1621062194175675;-1.4932690490986786
4628;-0.556129683033332;-1.7725806197363794
4629;-1.7348266028064536;-0.5443138843132772
4630;1.2207760972681645;1.4438219448797383
4631;1.5717667741300672;-0.9411479479835744
4632;-1.4903688029169266;-1.0346712627738457
4633;-1.244643838599741;-1.352984250900531
4634;0.9560913840456929;-1.5983697220320803
4635;-0.9791947199948694;-1.6094290617354183
4636;-0.360978128731811;1.849297877283504
4637;-1.1591548655858173;-1.4438128841426954
4638;-1.0024921095337667;1.5050670439189082
4639;1.8832367172350202;-0.22878773500738359
4640;0.468077119239588;-1.7756783254087913
4641;0.7503312699113072;-1.650539544437684
4642;-1.8412894152343013;0.10246970451099854
4643;-1.1568117841033783;1.3798301299725155
4644;1.137723378655059;-1.4417872855330516
4645;1.7356674267875851;0.7442434993240956
4646;-0.7774402727300581;1.7205758986896105
4647;-1.5015805398802964;-1.0178960167576387
4648;1.1934156202829147;1.3805586055556471
4649;1.768269281573668;-0.34297309941809284
4650;0.2406654306412311;1.8301808955400813
4651;-1.7935175081374921;0.4216327965091633
4652;1.3412332790559376;-1.324999160457452
4653;-1.5444090041253464;1.0933231586471466
4654;1.5740785738104626;-0.9351228939136831
4655;-1.6819692290534944;-0.7280587930016628
4656;-1.3017171347762573;1.2876559395496323
4657;-1.4460158202559952;-1.2288416031982587
4658;-0.5757300246574572;-1.7202709459661951
4659;1.7810649282934279;-0.515970926020376
4660;-0.13247613432359237;1.8372372618492847
4661;0.7855205553473812;-1.7086867519307873
4662;-1.5172644992621425;0.9748625087347829
4663;0.19308498331719975;-1.8665205891660208
4664;1.4973636475915937;1.0557163064571846
4665;-0.45871119915746533;-1.8331007222377047
4666;-1.7230304793140199;-0.7458923298260686
4667;1.7841161879975822;-0.42320288167973646
4668;-1.8397316308545661;-0.2825615508734279
4669;0.5714141268996573;-1.724354138112571
4670;0.6892128585807141;-1.7464923998861308
4671;-1.1612439912092547;-1.4628049942940955
4672;1.8242478768366266;0.3527427591677587
4673;1.0347107250647607;-1.4905923047585128
4674;0.8472253612090054;-1.6329186432642055
4675;-1.2342874668007293;1.3507364226036311
4676;1.7629110703419493;-0.3961522423566171
4677;-1.7464084971807765;-0.5597441562992299
4678;-1.4123640874461727;-1.1954586153079938
4679;-0.27259859391522573;-1.8294676054922092
4680;-0.4420822166873195;1.8131246872434448
4681;-1.788797526446211;0.20930478732563393
4682;1.3664276783061453;1.2557523302180427
4683;-1.3077797997032328;-1.3734247521145058
4684;1.7705698030893642;-0.5119200412445987
4685;1.4270565241014175;-1.140748419124613
4686;1.05463257198797;1.4792380305329027
4687;-1.5174349832075014;-1.050256045547902
4688;-0.20425259234658547;-1.8271111666737365
4689;1.8915173524232356;-0.11635928137254119
4690;-0.1727855296182656;1.8521875767830744
4691;0.3760255276002771;1.8517200872728232
4692;-1.6516539785741406;-0.768386850693465
4693;1.4364666146247485;1.1573107719548978
4694;-1.7821485085554225;0.3842589343552509
4695;1.2167863937813508;1.4068571319429
4696;-1.5845402776121376;-0.9173366444685689
4697;-1.8353283013184387;-0.28489682462704724
4698;0.17740103552994654;1.872008043175918
4699;1.4173674240769445;-1.2561689057976975
4700;-1.2590245610339512;1.3128114176303616
4701;1.8482166605478272;0.3147600690940735
4702;0.9476075676726916;-1.5525581073426762
4703;1.8159624858126446;0.547547645914992
4704;1.3714738663856536;1.1986926527489188
4705;-1.8392169437426553;-0.10808376213177348
4706;1.7245247354948554;0.5277201434222161
4707;-0.050063952219576865;1.8903891797883372
4708;1.6527423816482265;-0.9027999216293058
4709;-0.4874451927953631;-1.7448860989156305
4710;1.86004231550421;-0.1296837546536139
4711;1.7342146829801137;-0.7139119266267306
4712;-0.8886033883559571;-1.6615023399593425
4713;1.0316045060614565;-1.5670141095905084
4714;-1.7819503492582265;0.5478583941592784
4715;0.4663721380803733;1.7660873468321159
4716;0.07424953187921063;-1.83974756416707
4717;0.2832620749080339;-1.8603100897648799
4718;1.6562568255151044;0.7101928968604314
4719;0.12336678474467887;1.8644649966767628
4720;-1.5674267677901694;-1.056046989438621
4721;-0.4450718301945183;-1.7514644104021324
4722;-0.10440096431842837;1.7971839379148276
4723;-1.7770628571601552;-0.38015847716548457
4724;-1.6613021595456459;-0.7042696294461206
4725;-1.0642765406179118;-1.5409142098960584
4726;1.8369434662498905;-0.297989068737105
4727;-0.6781895398093033;-1.7547916530313565
4728;1.7585377911525775;0.6421767811012156
4729;0.9241815126350775;-1.5534711118234499
4730;-0.6807359992511933;1.7036809451434922
4731;1.8036938626776216;-0.050520364962034145
4732;-0.18356449120438242;-1.84870089114948
4733;-1.60271168304447;1.0057182486626246
4734;1.2230140794273014;-1.3436157294148812
4735;-0.6732496826120534;-1.6856823186033205
4736;1.3871706066881608;-1.2390145095128402
4737;1.4904461511579208;1.036361661545766
4738;1.5537316565178936;-0.9722844740270041
4739;1.8453793184856402;0.4515447205921896
4740;-1.1244385375664134;1.5258386866614335
4741;-1.5855104989104716;-1.0010807173506076
4742;-1.2700435307454498;1.342157183366226
4743;-1.8306747992312604;-0.21107758065309487
4744;0.3432561764265207;1.8558287247085907
4745;-1.8056555623414;0.08926795189267638
4746;-1.7486211949262607;0.6451073888634271
4747;1.8310617941873417;0.0691242387497083
4748;1.3374980537567753;1.2098200362516056
4749;-0.6330656534514731;1.7062227447016016
4750;-0.9434508226520003;-1.5628871262714021
4751;-1.701702157875191;-0.7754378529687254
4752;1.8347239663474442;-0.3924149025322413
4753;-1.1798144115594948;-1.4793106368329376
4754;0.27501704456676473;-1.8089927560946213
4755;0.7107874345508062;-1.7319519971631099
4756;0.33043725682117725;-1.868295293522073
4757;-0.8901095005069762;-1.63833222289265
4758;1.333624237144354;1.3876446235942301
4759;0.26582164526425217;1.8902968042329387
4760;-1.9292387045867636;0.3843352032985669
4761;-0.48430278958027734;-1.890101047853489
4762;-1.666576443869236;-1.0611669703246187
4763;1.5831265858295722;-1.1681811275656215
4764;-1.1198654660389102;-1.5561534280087521
4765;-1.873385540945151;-0.3329046876951091
4766;1.9139494371423835;-0.20591915376841372
4767;0.7671778819915984;1.841524103568089
4768;1.899622390766613;-0.37189850030370386
4769;1.9166452681860018;0.29735527894834196
4770;1.8055805205848452;-0.7361067334588762
4771;0.039781091730234946;1.9869290147061667
4772;1.6436686902683757;-1.089619464570738
4773;-0.6364774369144746;-1.8154861445518917
4774;1.789895137748622;0.8297762463762606
4775;1.9342918862679412;0.4033788061038356
4776;1.0335790304798222;-1.6509310508586368
4777;-1.7770379364205957;0.7922779484585725
4778;1.9117647425999755;-0.4210994204043684
4779;0.7554380698470051;-1.766193774388848
4780;1.173180860872413;1.585839513680384
4781;-0.7230923617820691;1.7683521178042865
4782;-1.3652252940788336;1.4439071020195997
4783;0.3480325330096161;-1.9503374946107785
4784;-1.6996699569632918;0.8644911341183771
4785;-1.4766125980256632;-1.3171262945636646
4786;1.1591725472237158;-1.510849848287653
4787;0.725471286132672;-1.7669083223189574
4788;1.0455335970365738;-1.6489740556038233
4789;-0.378624918610398;1.9048824724976632
4790;-1.1062727287646335;-1.6152504684987126
4791;0.5170324921232119;-1.8520357112098589
4792;1.9104864569041478;0.0009275384350796119
4793;0.8527343525426047;-1.7181869618619412
4794;0.949598854208821;-1.6873816016037109
4795;-0.031267715192354224;-1.9409911826512651
4796;-1.6650545119821951;-0.9468273531444322
4797;-1.3471644935494367;-1.4408211010440224
4798;-1.363075818132974;-1.4541728772616869
4799;0.769420906253274;-1.8231005667538307
4800;-1.2404685422163408;-1.5216239155886353
4801;1.869024209283934;0.6179943477931952
4802;-1.7708191877869617;-0.8729676533853196
